Timestamp,Node_ID,Voltage,Current,Frequency,Power,Temperature,Load,Fault_Label
1541,9,230.34038606392247,9.5784506994098,50.09191424123375,22.063040319963015,31.594586076563715,0.5410882011461058,0
1542,3,219.78515378847135,11.664169249901194,49.92263322347626,25.636112324042923,31.55816652728862,0.7144462429204412,0
1543,20,237.58806834610826,10.738062412272757,50.14319245948546,25.512355063118363,34.39368092140109,0.6579190153853682,0
1544,25,216.33403071694454,10.648359856764287,49.92752974064697,23.036026083383245,40.261305883198446,0.4822501804424281,0
1545,26,233.69229259689155,8.898624120395263,50.04430991350185,20.79539871653167,38.674345816134334,0.8539564110629325,0
1546,11,234.92456737196355,10.549126797319502,50.17918887816182,24.782490490122715,40.26428639754073,0.6491480509882448,0
1547,6,228.24125036976653,10.70457576494331,50.051344402535136,24.43225757268561,31.025454090742716,0.7968626229519201,0
1548,2,232.82738019044444,8.804821172188742,49.94705816943791,20.50003446566063,32.3617561677226,0.5653442136671156,0
1549,7,227.78291624607823,12.388564926723717,49.916469784441674,28.219034471130108,34.28632597840393,0.8787796999050924,0
1550,18,232.92396162472892,15.247011799676182,49.78625975383543,35.51394391319564,33.77398014468003,0.776046548855034,3
1551,27,237.94338034815124,8.685738216913828,49.96835035802189,20.667139121515998,31.892821514916292,0.6272534353220218,0
1552,2,223.6629885889173,9.059628981300731,49.86367440331787,20.263036934644898,36.92329330486459,0.8511464162582502,0
1553,27,235.39171887161842,9.109949925488124,50.00253758049446,21.444067717950215,28.480752922613206,0.7587332403001434,0
1554,17,243.53918401910488,7.38087481531535,49.96276268373387,17.975322298690617,35.59842850581795,0.615264096850757,0
1555,11,232.1165221002749,8.247418888533076,50.01526775573997,19.14362188710412,41.64745333382878,0.8870688099461279,0
1556,27,225.9751662046287,11.714455953304345,49.89015807188439,26.471761310447516,35.31400585652459,0.5492716692633196,0
1557,12,248.10586271268429,9.835972920158245,49.952584954276986,24.403625469744615,31.671130972358085,0.5282853760107429,0
1558,27,230.70964991235806,13.838032672360503,50.057263610648064,31.925676733160643,29.878290045496314,0.8473281038279257,0
1559,19,231.852239230423,9.422991913155979,50.03431954846423,21.847417753153813,36.44323308882221,0.7536859203456616,0
1560,22,232.01899367626885,10.83270165281585,49.82126037825154,25.133925362815877,41.945511933416164,0.5727549062969866,0
1561,24,233.58290662079423,8.191412320130643,50.08220626561369,19.133738990654994,35.853740294026686,0.5159011971494193,0
1562,25,227.28900043640812,9.779637405487435,49.89677708640577,22.22804010523747,33.65919394418655,0.4890191494145135,0
1563,7,231.51992688563337,10.17564222970758,49.848166440073165,23.558639450362627,31.94804261708149,0.5567481850548901,0
1564,20,237.61746994749416,5.7918312459795365,49.978934582403454,13.762402870325001,29.090540089198775,0.46276999164216204,0
1565,6,227.01279183012196,8.35007499638106,50.2429261958841,18.9557383691936,36.08995788825924,0.4726740730489725,0
1566,21,226.64004818298645,11.271860877369832,49.967599681090626,25.546550923590186,28.593968901503263,0.7883121511513983,0
1567,24,227.66332419625078,11.16533486644121,50.0108052393272,25.419372514583078,38.66068008183141,0.4318801064585492,0
1568,1,221.21781745612654,7.50324925085222,50.06956723272871,16.598524231028446,37.50835173773527,0.6196441399145531,0
1569,17,224.53728430518746,9.278076346544685,49.91394032508239,20.832740664293386,34.1358071027977,0.6024994176950715,0
1570,29,224.21136061087924,5.260772008504567,50.03165115750032,11.795248498904371,37.59118054564145,0.8800955194118345,0
1571,11,229.99581981065577,9.993125880872466,49.91821926206829,22.983771794423443,35.690846789214525,0.6327708367270136,0
1572,22,236.68916524564614,12.52059977543917,50.05616308041611,29.634903092235213,37.55543418996949,0.4804276825528283,0
1573,26,241.62971277503578,12.607243873064494,50.04052707191343,30.462847159334032,38.57858187336216,0.4442023469535632,0
1574,28,230.45750893753493,12.536137586247616,50.03157724762411,28.890470398248276,33.97985790146485,0.7662193033575125,0
1575,18,233.65175801142965,11.053936062876316,50.01747107166567,25.82771594036992,29.81458217557711,0.4738682225466448,0
1576,21,231.94715044726155,12.31640915495417,50.20149634105027,28.567560072341845,44.03202378077039,0.8689915541933358,0
1577,17,213.25248835834674,9.621474493307355,50.02376144401777,20.518033773741568,34.14691521164218,0.6796066647575651,0
1578,7,220.81687270511782,8.956258668152017,50.05321494371579,19.77693030239432,33.28800703648926,0.6008482935270683,0
1579,17,236.0901143293179,12.28123043839663,50.03693256164465,28.994770983057595,36.775948893550336,0.7421663373848958,0
1580,20,236.86788137535663,10.576919124092397,49.899897409673834,25.053324244022587,34.226854189064774,0.4994640380340775,0
1581,9,236.68486420095977,6.409524851193417,49.923130844821465,15.170375189973909,29.968055637517434,0.5911287586606189,0
1582,17,228.5775041242929,12.433155792235649,49.89162745717336,28.4193971937772,30.232652094717007,0.4167069249886071,0
1583,20,214.0413243151922,9.560299293691205,49.92174099505741,20.462991216712624,31.438599101008567,0.8388390831698466,0
1584,22,221.77180011456662,8.665748599993272,49.949341002742884,19.218186663607934,36.42936646469297,0.612628536549817,0
1585,22,222.9959372348227,11.957809104923646,49.97981139876681,26.665428486275445,32.21809829605282,0.7794125962113712,0
1586,28,235.03014863272568,11.688130452644037,49.9786383894451,27.470630375236155,38.74205248161817,0.8584274003361891,0
1587,29,227.14103122866723,8.086238920708539,50.057627928253886,18.367166472111226,34.380101444761166,0.7263965697810828,0
1588,8,243.52320406504333,9.685824419321035,50.13505356515562,23.587229966044962,34.685310015906474,0.5878733503091877,0
1589,17,241.74110670288607,8.183141874501523,50.11430234362484,19.78201773048728,35.23991704162428,0.7097642418838754,0
1590,7,243.38958756976692,8.236110553486673,50.027830405077076,20.04583550792126,30.842392016845814,0.5801655239278921,0
1591,1,222.6678960508542,4.014487202512884,49.91693684563349,8.938974191066233,40.10086080019491,0.683656986289545,0
1592,13,233.92712969713256,7.972016084418057,50.104928941829854,18.6487084052729,36.24101445570834,0.6160826618579287,0
1593,30,226.17980728849705,9.657705421130261,49.944932715903626,21.843779510003156,34.30762627908907,0.47493421076863906,0
1594,23,232.62297454586633,4.333420148502578,50.0434443806822,10.080530849016593,32.88324060775972,0.7900505736984633,0
1595,19,223.5550900580483,7.256295098347618,50.02812937764089,16.22181704198876,32.80590867694121,0.6482095281263132,0
1596,27,239.80925094041163,11.214103502151673,49.8938575283606,26.892457608192395,30.371043193672605,0.49507132709413854,0
1597,24,223.70454759836892,7.1753937115063735,49.94741249242725,16.051682040727147,29.67353213622681,0.8459148365866653,0
1598,19,214.4220878026312,9.685534555385152,50.051312157413236,20.767925408502137,29.67451523925979,0.8266093618759036,0
1599,30,246.27024652594528,6.693270195209747,49.98472042299532,16.483533010390662,39.251839902509765,0.6794130749661689,0
1600,30,233.53997343654345,10.818875108643276,50.29122811465823,25.266398054858318,31.933805609748077,0.8851593384612355,0
1601,29,221.44698588465496,9.348492001876537,49.95548274885109,20.70195376382363,30.69482145846577,0.8635851337969055,0
1602,17,228.7018310794469,8.16465168478104,49.89918894641661,18.67270790435315,40.15180383380189,0.8485029189564205,0
1603,13,225.38514324226492,4.711000945257776,50.00728513946738,10.617896228613693,35.24278638748754,0.46664588792539646,0
1604,29,230.0459315744355,8.21226888933504,49.96777756549122,18.89199046986834,30.304915106662833,0.5473147823093654,0
1605,30,236.42224668731856,11.329483358472483,49.828480187432824,26.785419094166517,37.28298481402237,0.6050951076549127,0
1606,16,235.16623274322905,13.10011810724291,50.08354381926433,30.807054237716752,40.8127264230408,0.8159546358339556,0
1607,8,232.02983216406813,9.561484798138707,50.099128333337596,22.18549712951413,37.712055286638815,0.8356178808534429,0
1608,19,230.04202490647606,9.799836164217533,50.085377705049474,22.543741549683144,35.552760501539396,0.775742598118331,0
1609,18,238.62936606022407,8.645072820382891,50.03204271899424,20.629682466724425,36.871552285095355,0.6361996447415994,0
1610,1,214.59633425330486,12.458566722731856,49.98650090715327,26.735627487484663,39.779259804187895,0.48095057542998126,0
1611,14,224.0085384539165,9.518681957140423,50.01726104142416,21.322660332266913,41.911927561419965,0.41759809721661256,0
1612,19,222.17069733395067,11.787457428485071,49.9877565477631,26.188276366807855,31.195823599263026,0.7496511775703014,0
1613,15,238.05006218402312,10.496418038846953,49.93664334703547,24.98672966857019,35.08950173389681,0.8970770378063345,0
1614,18,224.08725907457222,10.245810588525247,50.154055238384764,22.95955611779852,37.41831126060558,0.5727360596360817,0
1615,2,219.71235686167643,7.959487945607494,50.12649708940343,17.487978559415254,35.68793721717106,0.6843659513953035,0
1616,22,234.39462036893545,13.56518926862917,50.06602132090507,31.796073888530913,37.1187847653545,0.8052909335686489,0
1617,28,222.7300193527222,12.931867371869515,49.95734946803412,28.80315070003334,43.834465766168556,0.4932407996202715,0
1618,17,227.19418813993315,14.54839128735338,50.058477212433644,33.05309947272328,33.95271369908276,0.8147785047298168,3
1619,18,249.04915120705357,7.801220096723766,49.976175512217594,19.42887243468462,29.349005647599167,0.7126715557631406,0
1620,30,236.29710843202778,10.528061001207096,49.9722466623825,24.877503719812363,42.40024506771372,0.6849241544608766,0
1621,6,228.3116751406826,8.413371918166051,49.99839023514702,19.208710362180692,42.071175081244434,0.7811408415894932,0
1622,19,229.03097499244655,10.887323239146873,50.04410124093777,24.9353425651973,37.17304259748183,0.5204742708810931,0
1623,4,237.25990068977177,10.584446457051966,49.95992776547906,25.112647152563557,33.019388701898535,0.7073902020063187,0
1624,1,235.30296344083703,9.172027105750159,49.986093360510225,21.58205158742696,38.43008601843902,0.5201881267393511,0
1625,8,230.6047959156075,9.542760412982405,50.13172732063477,22.00606317507346,35.13059444407807,0.4897677040256583,0
1626,29,230.8284795379154,14.181536320183842,49.832613747570896,32.735024662997596,33.7624584020811,0.711677318836624,3
1627,23,218.16121215649622,9.729375543143389,50.10170096473814,21.225723620179306,32.29438989634902,0.5346405507863795,0
1628,7,216.4799155994485,5.594846685880428,49.98683718129788,12.111719383512494,34.934964598039635,0.7571895865903617,0
1629,3,228.58542179381197,8.927697848269759,49.95397277780156,20.407415782944504,37.18759598373455,0.6572427197073405,0
1630,10,224.93371851723086,7.809461855846972,49.969722702953085,17.566112948541342,35.65670651496039,0.7474768814095056,0
1631,10,234.68863227472292,8.160465680197296,50.00113382485367,19.1516852921032,38.537262587799546,0.8458094255760586,0
1632,19,231.57743795044502,11.41869521869763,50.09283169372121,26.443121834829935,34.12305588874931,0.4691230222505813,0
1633,14,223.81780485204496,11.78182545214079,50.01754638640178,26.36982309848104,33.32559696272601,0.4333693239438565,0
1634,2,231.30558767597086,8.313904770000322,49.95082660431853,19.230526287069818,36.54975792903717,0.599958457366743,0
1635,28,226.6541377155606,8.898630541568561,50.06908394509287,20.169114322485743,35.345205787403266,0.7583538357834186,0
1636,1,246.53281102411222,8.603682299657226,49.99039859148235,21.210899824928944,40.93620121709043,0.8430757429223065,0
1637,23,233.08993839170367,13.036208460790274,50.05270832650892,30.38609026987011,33.61368186231128,0.41739720236321676,0
1638,23,217.51514410373656,11.841597705511903,50.02714839654139,25.75726831332898,32.99085608038208,0.7964790780301072,0
1639,28,244.56412080175664,11.353881467300493,49.89380820681522,27.767520387377036,34.324784711484845,0.4377085618403044,0
1640,18,224.934807968342,7.935885373225229,50.05717413857996,17.85056852485191,33.3473380330407,0.6902878378547019,0
1641,7,222.20210407375865,6.5814813386053626,49.835579272196526,14.624190013602892,32.47917170415654,0.5720514303852147,0
1642,29,247.14949322034818,12.460954570036591,49.98998303830838,30.79718607026325,28.47140946027016,0.40882709513741344,0
1643,8,232.7666932623645,13.837833483192101,49.89902168364139,32.20986741797853,30.38565478465565,0.44854672220489084,0
1644,1,235.60612805764387,6.4868608093309685,49.802734204098726,15.283441585353435,34.519150443773285,0.5768631070494713,0
1645,25,235.8644809269772,14.482973570246063,50.02463671146098,34.16019043425217,29.76972136498599,0.876876705776931,3
1646,23,228.35208227009758,9.787975693613125,50.08331755939315,22.3510463084566,37.258629792007476,0.477416033889446,0
1647,3,225.42075783850945,10.336348858013055,49.99686265063152,23.300275928565146,36.47992387399455,0.535988529847611,0
1648,24,226.72594036049807,7.364228111380813,50.12845525896468,16.696615435820295,32.32046424483118,0.8970665373529476,0
1649,23,242.87093023395227,6.4504826987019515,50.00005341612428,15.666347334917578,34.788589252654305,0.6403102394595365,0
1650,27,231.63030042565447,5.472394240574082,50.017733659978404,12.675723219917959,34.23348945460844,0.5311225533390203,0
1651,29,240.5033203177291,12.061644744863466,49.915765074894054,29.00865609632552,27.780738033177542,0.7079697347561869,0
1652,8,229.388438982172,9.834526936442728,50.05821654619354,22.559267820787195,36.779767161064036,0.6180161338523611,0
1653,22,223.95693138125006,10.921564815428832,50.05373905621861,24.4596014194487,32.61001016074861,0.8291540632240464,0
1654,25,218.46226820905557,12.2662339042855,49.958205937943475,26.797092811130298,31.10098842422405,0.40398957168379,0
1655,15,235.1840254812323,9.808400903975338,49.8717892133761,23.06779208130678,37.71283993421513,0.8983883043506147,0
1656,5,243.55278462729578,13.378933153332294,49.85063551331471,32.584764248365275,35.972816853035525,0.43315622068259957,0
1657,3,222.91221593402798,8.34917187671527,50.1007536963283,18.61132404252668,38.6449858450035,0.6685618431940139,0
1658,19,234.10698054910415,9.164774549288202,49.88340584154724,21.455376971471377,34.52845003820263,0.748699994965959,0
1659,1,218.99507427455399,8.194356500248723,50.15225616970584,17.945237104041436,35.861200348550625,0.6749151003730127,0
1660,28,225.55442658350486,11.671012513507971,49.9216004070266,26.324485351332005,38.19662578988452,0.5503868795603798,0
1661,15,232.1434942829964,12.227120141760341,49.970168231418185,28.384463947262518,41.70534985879544,0.8277163845928877,0
1662,8,216.17364731463678,9.094155092110224,50.283155035139956,19.659166755064437,33.75410196686238,0.6152115153751577,0
1663,2,229.85581397816495,7.213705296903588,49.95291264265276,16.581121028183745,35.99237811861097,0.55035067106828,0
1664,3,223.30639621266283,12.461222668483448,49.903582262395986,27.826707265025803,37.294273051291924,0.7841668505449269,0
